20.7399,-0.57945353,-30.91607475,-0.1448219,-0.010113372,0.539587296,-0.002527619,0.01918922,-1.00353456,0.14574407,0.01918922,-0.00353456,0.14574407,,-0.539587296
20.7499,-5.42173862,-34.06977844,0.20756322,-0.09462719,0.594629809,0.003622662,-0.01111371,-1.03182435,0.13334116,-0.01111371,-0.03182435,0.13334116,,-0.594629809
20.7599,-11.70993996,-36.91279602,0.09784757,-0.204377008,0.644249827,0.001707762,-0.02681837,-1.07830143,0.10591191,-0.02681837,-0.07830143,0.10591191,,-0.644249827
20.7699,-15.62485981,-37.91837692,-0.17755586,-0.272705249,0.661800524,-0.003098934,-0.02478616,-1.13029373,0.07406272,-0.02478616,-0.13029373,0.07406272,,-0.661800524
20.7799,-11.90287018,-35.85103989,-0.08837145,-0.207744275,0.625718686,-0.001542373,-0.01865648,-1.16419995,0.04395609,-0.01865648,-0.16419995,0.04395609,,-0.625718686
20.7899,0.47202462,-30.88657188,0.51516467,0.008238384,0.539072374,0.00899132,-0.01459492,-1.18985891,0.02173688,-0.01459492,-0.18985891,0.02173688,,-0.539072374
20.7999,13.93501949,-24.65415573,1.76738274,0.243211971,0.430296192,0.030846648,-0.00822946,-1.2145288,0.01592986,-0.00822946,-0.2145288,0.01592986,,-0.430296192
20.8099,20.90976334,-20.81727028,3.17718291,0.364944216,0.363329908,0.055452303,0.00637768,-1.2308147,0.02219776,0.00637768,-0.2308147,0.02219776,,-0.363329908
20.8199,17.93059731,-21.06427383,3.68940997,0.31294796,0.367640933,0.064392351,0.03115078,-1.22894371,0.02173343,0.03115078,-0.22894371,0.02173343,,-0.367640933
20.8299,7.1532526,-23.33265495,2.89522982,0.12484781,0.407231652,0.050531293,0.06327122,-1.20598435,-0.02719423,0.06327122,-0.20598435,-0.02719423,,-0.407231652
20.8399,-6.11068821,-24.84791565,0.8584134,-0.106651629,0.43367794,0.01498214,0.08084891,-1.17606676,-0.08682257,0.08084891,-0.17606676,-0.08682257,,-0.43367794
20.8499,-15.21847725,-25.32424927,-2.23955774,-0.265612535,0.44199153,-0.039087656,0.07181679,-1.14731753,-0.14553635,0.07181679,-0.14731753,-0.14553635,,-0.44199153
20.8599,-17.11770058,-24.17593193,-5.64494324,-0.298760235,0.421949612,-0.098522846,0.03122278,-1.15532303,-0.19206892,0.03122278,-0.15532303,-0.19206892,,-0.421949612
20.8699,-17.03081894,-22.35707855,-8.1127224,-0.297243865,0.390204632,-0.141593717,-0.02440204,-1.19442153,-0.23297128,-0.02440204,-0.19442153,-0.23297128,,-0.390204632
20.8799,-16.04084206,-22.38345909,-9.13886929,-0.279965509,0.390665059,-0.159503359,-0.05808628,-1.20452285,-0.26062956,-0.05808628,-0.20452285,-0.26062956,,-0.390665059
20.8899,-10.58424187,-23.8586235,-9.23907757,-0.184729869,0.416411535,-0.161252323,-0.08017613,-1.15504193,-0.25198725,-0.08017613,-0.15504193,-0.25198725,,-0.416411535
20.8999,-1.53608179,-23.03710365,-9.81003952,-0.026809685,0.402073309,-0.171217489,-0.11005066,-1.07200801,-0.22320898,-0.11005066,-0.07200801,-0.22320898,,-0.402073309
20.9099,5.12259769,-20.18356514,-10.17723465,0.089406196,0.352269666,-0.177626253,-0.13716558,-0.99033648,-0.19919936,-0.13716558,0.00966352,-0.19919936,,-0.352269666
20.9199,5.8123455,-18.26218414,-9.27629089,0.101444566,0.318735242,-0.161901818,-0.15828316,-0.91258377,-0.19658646,-0.15828316,0.08741623,-0.19658646,,-0.318735242
20.9299,0.91283113,-20.64313889,-7.70739651,0.015931909,0.360290742,-0.134519446,-0.16714388,-0.84763211,-0.21038866,-0.16714388,0.15236789,-0.21038866,,-0.360290742
20.9399,-8.1779089,-28.39703178,-5.90794992,-0.142731436,0.495621702,-0.103113178,-0.17641726,-0.80331832,-0.22327483,-0.17641726,0.19668168,-0.22327483,,-0.495621702
20.9499,-19.019804,-38.54102325,-5.30280113,-0.331958203,0.672667753,-0.092551339,-0.1902926,-0.78240699,-0.22928667,-0.1902926,0.21759301,-0.22928667,,-0.672667753
20.9599,-28.14430046,-47.15095901,-5.33442974,-0.491210709,0.82293948,-0.093103363,-0.19809455,-0.78065962,-0.23326193,-0.19809455,0.21934038,-0.23326193,,-0.82293948
20.9699,-32.2889595,-51.84712982,-4.6615119,-0.563548655,0.904903123,-0.081358731,-0.19988726,-0.78447592,-0.243512,-0.19988726,0.21552408,-0.243512,,-0.904903123
20.9799,-29.77783203,-52.95188522,-3.03446603,-0.519721213,0.924184742,-0.052961423,-0.17909199,-0.79529959,-0.25259194,-0.17909199,0.20470041,-0.25259194,,-0.924184742
20.9899,-23.68074036,-52.18912125,-0.66837603,-0.413306889,0.910872,-0.011665362,-0.12858923,-0.82874978,-0.25483507,-0.12858923,0.17125022,-0.25483507,,-0.910872
20.9999,-19.21845055,-51.14656448,2.39614773,-0.335425239,0.892675951,0.041820667,-0.08072225,-0.87964821,-0.24142845,-0.08072225,0.12035179,-0.24142845,,-0.892675951
21.0099,-19.05388832,-47.88780975,4.81859636,-0.332553086,0.835799952,0.084100372,-0.04069499,-0.93456352,-0.21884094,-0.04069499,0.06543648,-0.21884094,,-0.835799952
21.0199,-21.03880692,-45.19438171,5.91874218,-0.367196451,0.788790764,0.103301539,-0.01282405,-0.99316418,-0.20507158,-0.01282405,0.00683582,-0.20507158,,-0.788790764
21.0299,-22.22207642,-44.03746033,6.864429,-0.3878484,0.768598677,0.119806887,0.00579944,-1.05666602,-0.21334356,0.00579944,-0.05666602,-0.21334356,,-0.768598677
21.0399,-21.24797058,-43.76027298,6.96418858,-0.370847046,0.763760845,0.12154802,0.0147177,-1.10242987,-0.22650555,0.0147177,-0.10242987,-0.22650555,,-0.763760845
21.0499,-15.34899998,-43.0016098,5.46729326,-0.267890587,0.750519675,0.095422269,-0.00445247,-1.11918306,-0.23436394,-0.00445247,-0.11918306,-0.23436394,,-0.750519675
21.0599,-4.97404814,-42.18249893,3.7800312,-0.086813517,0.736223493,0.06597399,-0.03266224,-1.12093079,-0.23637214,-0.03266224,-0.12093079,-0.23637214,,-0.736223493
21.0699,5.47862434,-41.37293243,3.32173777,0.095620033,0.722093892,0.057975261,-0.06813045,-1.10430193,-0.22881654,-0.06813045,-0.10430193,-0.22881654,,-0.722093892
21.0799,11.73974133,-40.77272797,2.69964433,0.20489714,0.711618348,0.047117682,-0.10067151,-1.06337702,-0.20949282,-0.10067151,-0.06337702,-0.20949282,,-0.711618348
21.0899,12.51867294,-40.70386887,2.32545972,0.218492061,0.71041653,0.040586929,-0.11312549,-1.01740384,-0.17896183,-0.11312549,-0.01740384,-0.17896183,,-0.71041653
21.0999,8.1957016,-40.63113785,1.54931235,0.143041977,0.709147134,0.027040602,-0.11963384,-0.97953254,-0.14734526,-0.11963384,0.02046746,-0.14734526,,-0.709147134
21.1099,1.75170386,-40.15684128,0.56237668,0.030573,0.700869098,0.009815325,-0.11536656,-0.95169616,-0.12102243,-0.11536656,0.04830384,-0.12102243,,-0.700869098
21.1199,-3.42783713,-39.30805969,1.06127262,-0.059827044,0.686055064,0.018522701,-0.10351359,-0.9313125,-0.1016791,-0.10351359,0.0686875,-0.1016791,,-0.686055064
21.1299,-5.68199062,-37.71791077,2.21026015,-0.099169444,0.65830173,0.038576317,-0.08873303,-0.9129625,-0.08625823,-0.08873303,0.0870375,-0.08625823,,-0.65830173
21.1399,-5.38253403,-35.63353348,3.64187002,-0.093942941,0.621922483,0.063562623,-0.07936887,-0.89284402,-0.07809852,-0.07936887,0.10715598,-0.07809852,,-0.621922483
21.1499,-3.50713849,-34.53188324,4.89873362,-0.061211114,0.602695059,0.085499031,-0.07878025,-0.86991608,-0.07572604,-0.07878025,0.13008392,-0.07572604,,-0.602695059
21.1599,-1.81229055,-34.85575104,5.35895252,-0.031630437,0.608347619,0.093531366,-0.08030637,-0.84719104,-0.0791982,-0.08030637,0.15280896,-0.0791982,,-0.608347619
21.1699,-1.62586236,-37.07842255,4.73108816,-0.028376651,0.647140555,0.082573066,-0.07816461,-0.83144724,-0.09052747,-0.07816461,0.16855276,-0.09052747,,-0.647140555
21.1799,-2.35522795,-40.21636963,3.3321867,-0.041106482,0.701908063,0.058157629,-0.07299186,-0.82341242,-0.10641965,-0.07299186,0.17658758,-0.10641965,,-0.701908063
21.1899,-3.45395613,-42.39985275,1.71265483,-0.060282907,0.740017033,0.029891466,-0.06713659,-0.83410287,-0.11412056,-0.06713659,0.16589713,-0.11412056,,-0.740017033
21.1999,-4.37147522,-43.53401566,0.06220322,-0.076296636,0.75981191,0.001085651,-0.07034947,-0.86092871,-0.11553508,-0.07034947,0.13907129,-0.11553508,,-0.75981191
21.2099,-5.07920647,-43.07844925,-1.56383145,-0.088648876,0.751860776,-0.027294008,-0.07996072,-0.90000409,-0.10960719,-0.07996072,0.09999591,-0.10960719,,-0.751860776
21.2199,-4.96310854,-41.70405197,-2.99780273,-0.086622585,0.727873018,-0.052321528,-0.09120955,-0.94150651,-0.10271424,-0.09120955,0.05849349,-0.10271424,,-0.727873018
21.2299,-3.36810994,-38.93564606,-3.48665953,-0.058784608,0.67955522,-0.060853689,-0.0981544,-0.98332489,-0.10434631,-0.0981544,0.01667511,-0.10434631,,-0.67955522
21.2399,-1.05272627,-35.25529099,-3.20307493,-0.01837354,0.615320907,-0.055904204,-0.09712937,-1.01839924,-0.1089966,-0.09712937,-0.01839924,-0.1089966,,-0.615320907
21.2499,2.17938471,-32.32705688,-2.84230351,0.038037439,0.56421358,-0.049607555,-0.09074634,-1.0361861,-0.10792489,-0.09074634,-0.0361861,-0.10792489,,-0.56421358
21.2599,6.53894281,-28.63091278,-2.38030171,0.114126082,0.499703696,-0.041544102,-0.0887689,-1.04717231,-0.09593947,-0.0887689,-0.04717231,-0.09593947,,-0.499703696
21.2699,10.89521313,-24.94651985,-2.56826115,0.190157342,0.435398908,-0.044824613,-0.08356691,-1.04587185,-0.07481748,-0.08356691,-0.04587185,-0.07481748,,-0.435398908
21.2799,14.4183054,-21.51792336,-3.03254843,0.251646902,0.375558611,-0.052927955,-0.07743156,-1.03462708,-0.05347681,-0.07743156,-0.03462708,-0.05347681,,-0.375558611
21.2899,16.03475761,-19.19849968,-3.96306562,0.279859315,0.335077031,-0.069168544,-0.06738288,-1.02049971,-0.03806034,-0.06738288,-0.02049971,-0.03806034,,-0.335077031
21.2999,16.07439995,-18.5958252,-5.01410723,0.280551204,0.324558377,-0.08751268,-0.06327277,-1.01135087,-0.03049035,-0.06327277,-0.01135087,-0.03049035,,-0.324558377
21.3099,15.36523819,-19.20704269,-6.25931311,0.268173997,0.335226135,-0.109245623,-0.06845149,-1.01202369,-0.03072837,-0.06845149,-0.01202369,-0.03072837,,-0.335226135
21.3199,15.94559479,-20.64883614,-7.69394302,0.27830313,0.360390177,-0.134284638,-0.07810645,-1.0152266,-0.03867742,-0.07810645,-0.0152266,-0.03867742,,-0.360390177
21.3299,20.77436447,-22.43174362,-9.68827438,0.36258106,0.391507783,-0.169092287,-0.08931704,-1.01334929,-0.04131004,-0.08931704,-0.01334929,-0.04131004,,-0.391507783
21.3399,28.03290558,-23.58696938,-10.95924091,0.489266501,0.411670276,-0.191274837,-0.10339737,-1.00304794,-0.03687073,-0.10339737,-0.00304794,-0.03687073,,-0.411670276
21.3499,33.19504166,-24.35137367,-11.17651844,0.579362772,0.425011648,-0.195067046,-0.11107492,-0.99178278,-0.02286071,-0.11107492,0.00821722,-0.02286071,,-0.425011648
21.3599,33.99735641,-24.44473648,-10.90180492,0.593365806,0.426641136,-0.19027239,-0.111791,-0.98222303,0.00120614,-0.111791,0.01777697,0.00120614,,-0.426641136
21.3699,29.02576256,-24.77233696,-11.02541637,0.506595125,0.432358843,-0.192429817,-0.10373747,-0.97774988,0.02603063,-0.10373747,0.02225012,0.02603063,,-0.432358843
21.3799,20.52925682,-26.08049583,-11.53253174,0.358303124,0.455190523,-0.20128065,-0.08579729,-0.98179621,0.03951077,-0.08579729,0.01820379,0.03951077,,-0.455190523
21.3899,12.5403223,-28.18091393,-12.15291119,0.218869913,0.491849734,-0.212108314,-0.06962046,-0.99061847,0.04080757,-0.06962046,0.00938153,0.04080757,,-0.491849734
21.3999,8.9359827,-30.18416595,-13.3492403,0.15596232,0.526813078,-0.232988196,-0.06281482,-1.00382292,0.02907375,-0.06281482,-0.00382292,0.02907375,,-0.526813078
21.4099,10.67954254,-32.31908417,-14.98921585,0.18639318,0.56407443,-0.261611169,-0.06400931,-1.01784801,0.01068389,-0.06400931,-0.01784801,0.01068389,,-0.56407443
21.4199,15.28965378,-35.02947235,-17.00440788,0.2668548,0.611379628,-0.296782905,-0.06519332,-1.02764785,0.0015562,-0.06519332,-0.02764785,0.0015562,,-0.611379628
21.4299,19.51221657,-37.99051666,-19.01809883,0.340552424,0.6630596,-0.331928442,-0.06003539,-1.02984965,0.01433959,-0.06003539,-0.02984965,0.01433959,,-0.6630596
21.4399,21.29479027,-38.85674286,-20.14227104,0.371664204,0.6781781,-0.351548948,-0.04762152,-1.03316498,0.04511946,-0.04762152,-0.03316498,0.04511946,,-0.6781781
21.4499,20.64390945,-38.08203125,-20.29153633,0.36030419,0.664656831,-0.354154119,-0.02768899,-1.03636658,0.07800412,-0.02768899,-0.03636658,0.07800412,,-0.664656831
21.4599,19.67717361,-36.28407669,-20.45067406,0.343431467,0.633276604,-0.356931597,-0.00278846,-1.03834248,0.10011567,-0.00278846,-0.03834248,0.10011567,,-0.633276604
21.4699,19.21260834,-34.79224777,-20.50969124,0.335323273,0.607239278,-0.357961641,0.01555945,-1.0406642,0.10588823,0.01555945,-0.0406642,0.10588823,,-0.607239278
21.4799,18.42820168,-33.08408737,-20.02070999,0.321632795,0.577426255,-0.349427308,0.02300462,-1.03559887,0.10307044,0.02300462,-0.03559887,0.10307044,,-0.577426255
21.4899,16.70718193,-31.26348686,-18.27716064,0.291595333,0.545650781,-0.318996631,0.02147813,-1.03323185,0.09074648,0.02147813,-0.03323185,0.09074648,,-0.545650781
21.4999,15.23373699,-29.36862183,-16.570158,0.265878868,0.512579148,-0.289203815,0.01497129,-1.02766156,0.07089806,0.01497129,-0.02766156,0.07089806,,-0.512579148
21.5099,16.02135468,-27.44841003,-17.32108498,0.27962539,0.479065129,-0.302309963,-0.00442568,-1.04056728,0.06424187,-0.00442568,-0.04056728,0.06424187,,-0.479065129
21.5199,18.04054642,-24.87386894,-18.72746086,0.314866934,0.434130911,-0.326855853,-0.00182719,-1.07089651,0.06664836,-0.00182719,-0.07089651,0.06664836,,-0.434130911
21.5299,19.21661758,-23.56893158,-18.14948845,0.335393248,0.411355457,-0.316768331,0.00023515,-1.12177396,0.06994236,0.00023515,-0.12177396,0.06994236,,-0.411355457
21.5399,17.01667023,-22.84381104,-15.67047691,0.296996923,0.398699716,-0.273501417,-0.01560042,-1.1875999,0.04679779,-0.01560042,-0.1875999,0.04679779,,-0.398699716
21.5499,11.00697136,-23.23953629,-14.03033829,0.192107891,0.405606425,-0.244875598,-0.03253055,-1.24370039,-0.0033396,-0.03253055,-0.24370039,-0.0033396,,-0.405606425
21.5599,4.21537352,-24.3080349,-10.75446129,0.073572147,0.424255244,-0.187700759,-0.06451546,-1.29340351,-0.0726035,-0.06451546,-0.29340351,-0.0726035,,-0.424255244
21.5699,0.72411883,-27.11107063,-6.05382729,0.012638258,0.473177446,-0.105659219,-0.10294876,-1.31519294,-0.14957772,-0.10294876,-0.31519294,-0.14957772,,-0.473177446
21.5799,5.38870668,-33.21214294,-3.02842951,0.094050674,0.579661246,-0.052856066,-0.14136519,-1.26910472,-0.21420985,-0.14136519,-0.26910472,-0.21420985,,-0.579661246
21.5899,15.65107822,-40.17574692,-2.08593893,0.273162846,0.701199063,-0.036406502,-0.1597921,-1.18397427,-0.23434269,-0.1597921,-0.18397427,-0.23434269,,-0.701199063
21.5999,22.08380508,-45.38566589,-1.80893528,0.38543511,0.792129303,-0.031571877,-0.14429602,-1.08767116,-0.21313378,-0.14429602,-0.08767116,-0.21313378,,-0.792129303
21.6099,20.9283371,-48.86717224,-0.65954924,0.365268389,0.852893052,-0.011511306,-0.1138713,-0.99692744,-0.17593232,-0.1138713,0.00307256,-0.17593232,,-0.852893052
21.6199,15.33216095,-50.54273605,-1.34781182,0.26759669,0.882137157,-0.023523754,-0.07789693,-0.92226559,-0.13995394,-0.07789693,0.07773441,-0.13995394,,-0.882137157
21.6299,10.68322849,-50.3461113,-2.9640758,0.186457512,0.878705408,-0.051732882,-0.03871857,-0.87211716,-0.11210449,-0.03871857,0.12788284,-0.11210449,,-0.878705408
21.6399,10.97919178,-48.14188004,-5.23812628,0.191623046,0.840234315,-0.09142255,-0.00001054,-0.83003271,-0.09266849,-0.00001054,0.16996729,-0.09266849,,-0.840234315
21.6499,15.95957661,-46.45759964,-6.72345209,0.278547159,0.810838076,-0.117346376,0.02746425,-0.79055172,-0.08311537,0.02746425,0.20944828,-0.08311537,,-0.810838076
21.6599,21.77669716,-44.76196671,-7.88106966,0.380075066,0.781243699,-0.137550614,0.05278088,-0.75550616,-0.06831016,0.05278088,0.24449384,-0.06831016,,-0.781243699
21.6699,20.19932556,-43.77693939,-7.96978283,0.352544738,0.764051729,-0.139098951,0.07444467,-0.73552769,-0.05140421,0.07444467,0.26447231,-0.05140421,,-0.764051729
21.6799,10.51604939,-43.47918701,-7.05455256,0.183539686,0.758854969,-0.123125169,0.07981279,-0.74597251,-0.04609571,0.07981279,0.25402749,-0.04609571,,-0.758854969
21.6899,-4.13786364,-43.32300568,-5.61203671,-0.072219345,0.756129091,-0.097948518,0.05949137,-0.78121388,-0.05819812,0.05949137,0.21878612,-0.05819812,,-0.756129091
21.6999,-16.61765671,-43.6012764,-4.08225107,-0.290032824,0.760985831,-0.071248722,0.02319005,-0.83193403,-0.0858337,0.02319005,0.16806597,-0.0858337,,-0.760985831
21.7099,-20.3683033,-45.42454147,-2.25530267,-0.355493956,0.79280781,-0.039362457,-0.01995362,-0.89792776,-0.11402977,-0.01995362,0.10207224,-0.11402977,,-0.79280781
21.7199,-14.07159805,-49.04903412,-0.15970741,-0.245595717,0.85606714,-0.00278742,-0.05189627,-0.97105867,-0.13409324,-0.05189627,0.02894133,-0.13409324,,-0.85606714
21.7299,-0.82811397,-53.84711075,2.14259481,-0.014453315,0.939809375,0.037395334,-0.07248048,-1.03079438,-0.14037672,-0.07248048,-0.03079438,-0.14037672,,-0.939809375
21.7399,13.00065708,-58.56546402,4.44105577,0.226904271,1.022160175,0.077511045,-0.08993994,-1.06996715,-0.13984713,-0.08993994,-0.06996715,-0.13984713,,-1.022160175
21.7499,20.39578438,-63.45709991,6.06526995,0.355973591,1.107535327,0.105858931,-0.09836894,-1.08558667,-0.13694876,-0.09836894,-0.08558667,-0.13694876,,-1.107535327
21.7599,18.73661232,-69.14332581,7.17157269,0.327015576,1.206778691,0.125167556,-0.10933149,-1.07900393,-0.13858785,-0.10933149,-0.07900393,-0.13858785,,-1.206778691
21.7699,10.68817997,-75.73267365,7.42380476,0.186543932,1.321784507,0.129569836,-0.10968806,-1.05831027,-0.14029038,-0.10968806,-0.05831027,-0.14029038,,-1.321784507
21.7799,1.24996567,-82.42424774,6.70195246,0.021816016,1.438574507,0.116971137,-0.09404033,-1.04042315,-0.13638881,-0.09404033,-0.04042315,-0.13638881,,-1.438574507
21.7899,-5.13092327,-89.39058685,5.48211861,-0.089551505,1.560160061,0.09568102,-0.07857946,-1.02858365,-0.12766553,-0.07857946,-0.02858365,-0.12766553,,-1.560160061
21.7999,-5.02106428,-95.64837646,3.65665579,-0.087634104,1.669379093,0.063820683,-0.06118501,-1.01983964,-0.11068892,-0.06118501,-0.01983964,-0.11068892,,-1.669379093
21.8099,0.04897062,-99.39974976,1.96637094,0.000854699,1.734852909,0.034319647,-0.03757966,-1.01911807,-0.08545528,-0.03757966,-0.01911807,-0.08545528,,-1.734852909
21.8199,7.3929615,-101.7535172,0.37228575,0.12903152,1.775933901,0.006497612,-0.01431363,-1.0203408,-0.0560576,-0.01431363,-0.0203408,-0.0560576,,-1.775933901
21.8299,12.98482323,-103.0276489,-0.51829535,0.226627918,1.798171694,-0.00904596,0.01664079,-1.01561546,-0.01967266,0.01664079,-0.01561546,-0.01967266,,-1.798171694
21.8399,14.00679493,-102.2121964,-0.0823026,0.244464689,1.783939363,-0.001436451,0.03188409,-1.00774384,0.00598143,0.03188409,-0.00774384,0.00598143,,-1.783939363
21.8499,10.01520538,-99.45188141,1.41924977,0.174798309,1.735762778,0.024770581,0.03521597,-0.99489427,0.02244847,0.03521597,0.00510573,0.02244847,,-1.735762778
21.8599,3.26778913,-95.06892395,3.37099552,0.05703368,1.659265739,0.058834971,0.03071079,-0.9708308,0.02704303,0.03071079,0.0291692,0.02704303,,-1.659265739
21.8699,-2.28895545,-90.88803101,4.83873796,-0.039949809,1.586295392,0.084451909,0.02760557,-0.95491791,0.01191399,0.02760557,0.04508209,0.01191399,,-1.586295392
21.8799,-6.00488901,-88.83709717,6.2642808,-0.104805084,1.550499844,0.109332325,0.03110408,-0.95711625,-0.02247678,0.03110408,0.04288375,-0.02247678,,-1.550499844
21.8899,-7.45339489,-89.13092804,7.13398981,-0.130086281,1.55562816,0.124511611,0.0347654,-0.96106273,-0.05871866,0.0347654,0.03893727,-0.05871866,,-1.55562816
21.8999,-6.83172131,-90.6496582,6.59449339,-0.11923603,1.582135001,0.115095622,0.03364706,-0.96715522,-0.07275264,0.03364706,0.03284478,-0.07275264,,-1.582135001
21.9099,-5.92928886,-92.14086914,5.45587015,-0.103485613,1.608161542,0.095222898,0.0272673,-0.97385633,-0.07328802,0.0272673,0.02614367,-0.07328802,,-1.608161542
21.9199,-5.58637953,-92.99637604,4.2895422,-0.097500716,1.623092954,0.074866635,0.01951182,-0.97555822,-0.06493819,0.01951182,0.02444178,-0.06493819,,-1.623092954
21.9299,-5.2746582,-92.77332306,3.32234645,-0.092060153,1.619199945,0.057985884,0.01234824,-0.98044151,-0.05668782,0.01234824,0.01955849,-0.05668782,,-1.619199945
21.9399,-4.22136688,-92.01869202,2.80925465,-0.073676751,1.606029149,0.049030743,0.01204754,-0.98214382,-0.04269321,0.01204754,0.01785618,-0.04269321,,-1.606029149
